path,MOS_COL,MOS_DISC,MOS_LOUD,MOS_NOISE,MOS_REVERB,MOS_SIG,MOS_OVRL
/data/datasets/LRS3/trainval/kpfsQbFV5SU/50008.wav,3.274228572845459,3.879624128341675,3.834527969360352,3.074513912200928,4.07231330871582,3.318272590637207,2.882728576660156
/data/datasets/LRS3/trainval/VohNDqzWP9E/50005.wav,3.056770801544189,4.537197113037109,4.042058944702148,3.5662059783935547,4.35007905960083,3.296119451522827,2.8827128410339355
/data/datasets/LRS3/trainval/xbagFzcyNiM/50017.wav,3.547337055206299,3.829972267150879,4.164337635040283,2.938019275665283,3.8544118404388423,3.433957099914551,2.882704496383667
/data/datasets/LRS3/trainval/zWxFhFZJDks/50008.wav,4.043461322784424,4.018672943115234,2.8031563758850098,2.776841163635254,4.50629997253418,3.4563236236572266,2.882629871368408
/data/datasets/LRS3/trainval/28hGxw5DBK8/50006.wav,3.5232434272766118,4.270849227905273,3.327033519744873,3.365804672241211,3.364318609237671,3.198503255844116,2.882584810256958
/data/datasets/LRS3/trainval/IMTcuU0KLSw/50027.wav,3.658867120742798,3.946996927261353,4.395895957946777,3.1222612857818604,4.48064661026001,3.407508850097656,2.882532119750977
/data/datasets/LRS3/trainval/Bp2FvktSTRM/50002.wav,3.88088321685791,3.745952844619751,4.017562389373779,3.0819671154022217,4.769386291503906,3.199979543685913,2.8824987411499023
/data/datasets/LRS3/trainval/sJKFyDbWVqA/50023.wav,3.1309573650360107,4.027586460113525,3.504493236541748,3.6076772212982178,3.9956889152526855,3.597337007522583,2.8824753761291504
/data/datasets/LRS3/trainval/ouXGIw7gBmk/50010.wav,3.0688726902008057,4.748358726501465,3.962090969085693,3.344571590423584,4.840657711029053,3.489593267440796,2.882462501525879
/data/datasets/LRS3/trainval/FwLeiY5f7sI/50002.wav,3.2080330848693848,3.865957498550415,3.5201222896575928,3.556389570236206,3.1434006690979004,3.032280445098877,2.882460832595825
/data/datasets/LRS3/trainval/o9NUy12lgs4/50007.wav,3.484690427780152,3.8295066356658936,3.769927501678467,3.1443910598754883,3.820945262908936,3.1333162784576416,2.8824424743652344
/data/datasets/LRS3/trainval/3sUWSDHOVn0/50013.wav,4.090302467346191,3.625192642211914,3.3167996406555176,3.149940490722656,4.163995742797852,3.162418842315674,2.882407665252685
/data/datasets/LRS3/trainval/YmRKlZEXVQM/50007.wav,3.348625898361206,4.230352878570557,3.169361114501953,3.44152307510376,3.379302263259888,3.1300480365753174,2.882366895675659
/data/datasets/LRS3/trainval/aeiSXpmMQys/50002.wav,3.858106851577759,3.920764446258545,4.160819053649902,3.359567880630493,4.386983394622803,3.781681776046753,2.882285118103028
/data/datasets/LRS3/trainval/cotBM0laSSo/50008.wav,3.3128504753112797,4.354497909545898,3.292456865310669,2.211203098297119,3.610133409500122,3.876117467880249,2.88228440284729
/data/datasets/LRS3/trainval/gh5VhaicC6g/50049.wav,3.697245121002197,3.630183696746826,3.8225855827331534,3.0669736862182617,4.344526290893555,3.310057640075684,2.882251739501953
/data/datasets/LRS3/trainval/mRgSUwk1hnE/50001.wav,3.2646596431732178,4.082755088806152,3.3986313343048096,3.630192995071411,4.090434074401856,3.2152674198150635,2.882231950759888
/data/datasets/LRS3/trainval/H3TFShI7zKc/50003.wav,3.4936363697052,3.506375789642334,3.070785522460937,2.8452367782592773,3.501482963562012,3.0290367603302,2.882216691970825
/data/datasets/LRS3/trainval/F73O3Sim0Wo/50002.wav,3.618459701538086,3.59144139289856,3.748985767364502,3.5566203594207764,4.494204044342041,3.5533406734466557,2.882204532623291
/data/datasets/LRS3/trainval/xp0O2vi8DX4/50012.wav,2.860959053039551,4.221418380737305,3.448786973953247,3.0853161811828613,3.975810050964356,3.6446762084960938,2.8821678161621094
/data/datasets/LRS3/trainval/rQSSSLRpsVs/50011.wav,3.9792075157165527,3.578662872314453,3.5370452404022217,3.2406585216522217,3.834784746170044,3.148323535919189,2.882161855697632
/data/datasets/LRS3/trainval/OF5VVrsnpzo/50009.wav,3.0424771308898926,3.1621100902557373,3.5307321548461914,3.262578248977661,3.357451915740967,3.034285306930542,2.8821206092834477
/data/datasets/LRS3/trainval/I9cmQFj13rc/50003.wav,3.2723779678344727,3.567901849746704,3.071233034133911,2.8840835094451904,3.521686792373657,3.111487865447998,2.882082462310791
/data/datasets/LRS3/trainval/gWPFJgLAzu4/50003.wav,4.2881622314453125,3.386343240737915,3.968981266021729,3.668541193008423,4.425904273986816,3.3604063987731934,2.882009983062744
/data/datasets/LRS3/trainval/ziGD7vQOwl8/50008.wav,3.603212356567383,3.454843044281006,3.6867079734802246,3.4250383377075195,4.360198974609375,3.1915340423583984,2.881999015808105
/data/datasets/LRS3/trainval/FcoJt2KLC9k/50032.wav,3.6123430728912354,3.9572389125823975,3.6197121143341056,2.445589542388916,4.514317512512207,3.412679433822632,2.8819713592529297
/data/datasets/LRS3/trainval/POTosC2q6Hs/50002.wav,3.4678938388824463,3.579957962036133,4.348783016204834,3.879941701889038,3.3679261207580566,3.085817813873291,2.8818867206573486
/data/datasets/LRS3/trainval/fvoWoMIwrSg/50001.wav,3.7324466705322266,3.4501824378967285,4.57124137878418,3.184669256210327,3.779423236846924,3.140110492706299,2.881880760192871
/data/datasets/LRS3/trainval/Xl6wxnnSStI/50002.wav,3.4339566230773926,3.892735958099365,3.639676332473755,2.3675360679626465,3.58902645111084,3.202666759490967,2.881869316101074
/data/datasets/LRS3/trainval/yioZhHe1i5M/50006.wav,3.6696035861968994,3.941658973693848,4.0572428703308105,3.2145485877990723,4.054574012756348,3.350707530975342,2.88183856010437
/data/datasets/LRS3/trainval/RoS2q3pSrq4/50001.wav,3.542698860168457,3.576143264770508,4.246718883514404,3.4377665519714355,4.560927391052246,3.173898935317993,2.881835460662842
/data/datasets/LRS3/trainval/CHxhjDPKfbY/50010.wav,3.3821160793304443,3.290125131607056,3.8476083278656006,2.969369411468506,3.988303422927856,3.079859733581543,2.881799459457397
/data/datasets/LRS3/trainval/jVBp2nDmg7E/50004.wav,3.106971263885498,3.821598529815674,3.6036953926086426,3.478929042816162,4.393974304199219,3.314474105834961,2.881781578063965
/data/datasets/LRS3/trainval/5duz42kHqPs/50003.wav,3.0452916622161865,3.188826322555542,3.754502773284912,3.352435111999512,3.2052600383758545,3.117021083831787,2.8817763328552246
/data/datasets/LRS3/trainval/G1RRbupCxi0/50006.wav,3.2798619270324707,4.120219230651856,3.4356374740600586,3.3280229568481445,3.8307876586914062,3.335932970046997,2.8817715644836426
/data/datasets/LRS3/trainval/04SEzifEsGg/50014.wav,3.107628583908081,2.9407403469085693,3.3464975357055664,2.9145848751068115,3.481441736221313,3.1344385147094727,2.881768226623535
/data/datasets/LRS3/trainval/QhLLMBN57AU/50007.wav,2.744328498840332,3.330771923065185,3.0975632667541504,3.253158569335937,3.395837545394897,3.0438649654388428,2.881753921508789
/data/datasets/LRS3/trainval/jdMv5x8SBuM/50005.wav,3.906761646270752,3.963796377182007,3.9434218406677246,3.1450581550598145,4.303328514099121,3.398869514465332,2.881711483001709
/data/datasets/LRS3/trainval/ktOeFgmdIAo/50003.wav,3.769932270050049,3.673570871353149,3.356113910675049,3.131308078765869,4.047008037567139,3.5289368629455566,2.881556749343872
/data/datasets/LRS3/trainval/weCFbknwZa8/50015.wav,3.1861941814422607,3.82177734375,3.6090433597564697,3.268955707550049,4.135097026824951,3.094292402267456,2.8815338611602783
/data/datasets/LRS3/trainval/0FkuRwU8HFc/50002.wav,3.663759708404541,4.175050258636475,3.094447374343872,3.7442197799682617,4.079422473907471,3.262233018875122,2.8815176486968994
/data/datasets/LRS3/trainval/ts9JpM0gHMU/50027.wav,4.241517066955566,4.610618591308594,3.628814697265625,4.183871269226074,4.503000736236572,3.411826133728028,2.8814916610717773
/data/datasets/LRS3/trainval/01GWGmg5jn8/50003.wav,3.549334764480591,4.587394714355469,3.9882476329803462,2.560779571533203,3.870136022567749,2.992230176925659,2.881445407867432
/data/datasets/LRS3/trainval/gZCgWmose3c/50004.wav,3.175938129425049,3.892553329467773,3.789618015289306,3.2715563774108887,3.389159679412842,3.201030969619751,2.881443977355957
/data/datasets/LRS3/trainval/L51h8BBu7b8/50009.wav,2.842986822128296,2.6977298259735107,4.185940742492676,2.7965002059936523,3.671624183654785,3.1633358001708984,2.881431102752685
/data/datasets/LRS3/trainval/fzKxYlHmhmY/50004.wav,3.7787294387817374,4.178892135620117,4.177813053131104,3.437140464782715,4.772892951965332,3.46325159072876,2.8814210891723637
/data/datasets/LRS3/trainval/VmP574ikRFs/50016.wav,3.795133590698242,3.6650333404541016,3.5078277587890625,3.434040307998657,4.170059680938721,3.2044453620910645,2.8814072608947754
/data/datasets/LRS3/trainval/MOFdlEbu15g/50020.wav,3.426452398300171,3.8750600814819336,4.184271812438965,2.747781276702881,4.427751541137695,3.3053646087646484,2.881343364715576
/data/datasets/LRS3/trainval/qx6KKSeT4qw/50009.wav,3.8882901668548575,3.34625244140625,3.886289834976196,3.469919204711914,4.260368347167969,3.313396453857422,2.881314992904663
/data/datasets/LRS3/trainval/nFQU5a5SByg/50002.wav,3.333498477935791,3.808684825897217,3.699636936187744,3.225421905517578,3.781882762908936,3.3535079956054688,2.881147861480713
/data/datasets/LRS3/trainval/p49rv25dx0g/50015.wav,3.6516146659851074,3.5051326751708984,3.617208480834961,3.982121229171753,4.38746976852417,3.242994546890259,2.881098747253418
/data/datasets/LRS3/trainval/wQJC2MMB8nA/50032.wav,3.0124499797821045,3.680953502655029,2.8695309162139893,2.495058298110962,4.4243483543396,3.067877531051636,2.8810269832611084
/data/datasets/LRS3/trainval/YL1XwfyaS00/50016.wav,3.687811374664306,4.340041160583496,4.312467098236084,2.7209606170654297,4.0404887199401855,3.553534030914306,2.8810133934021
/data/datasets/LRS3/trainval/6zVS8HIPUng/50002.wav,3.47915267944336,3.749814987182617,4.000833034515381,2.7162632942199707,3.803190231323242,3.438321113586426,2.8810014724731445
/data/datasets/LRS3/trainval/EL9TBKSdHXU/50006.wav,3.274021863937378,3.549837589263916,3.120286464691162,2.1694467067718506,3.5987348556518555,3.3243088722229004,2.8809328079223637
/data/datasets/LRS3/trainval/NR33yerZgso/50002.wav,3.361542224884033,3.605666160583496,3.971247911453247,2.6925806999206543,3.552886962890625,3.292386054992676,2.880852222442627
/data/datasets/LRS3/trainval/ISjk9ni4XWk/50006.wav,3.403564929962158,3.7520365715026855,2.959090232849121,3.932382822036743,3.480018377304077,3.0753605365753174,2.880844116210937
/data/datasets/LRS3/trainval/F0ofeD8VKMA/50006.wav,3.1810061931610107,4.090112209320068,3.863457202911377,3.237351417541504,3.87408709526062,3.1084508895874023,2.8808438777923584
/data/datasets/LRS3/trainval/DtT6S1vtjzQ/50002.wav,3.4544873237609863,3.8675241470336914,3.2194855213165283,3.5467824935913086,4.412120819091797,3.1412253379821777,2.8807992935180664
/data/datasets/LRS3/trainval/iyfdWsa1zns/50009.wav,3.39434027671814,3.410450220108032,3.771496772766113,3.3283770084381104,4.207169055938721,3.409569263458252,2.880765914916992
/data/datasets/LRS3/trainval/qGSYmIPFO68/50002.wav,3.8522047996521,3.609860420227051,3.7365689277648926,3.4383506774902344,3.599817514419556,3.2528300285339355,2.880730390548706
/data/datasets/LRS3/trainval/DUd8XAS5HEk/50004.wav,3.5714540481567383,3.9180777072906494,3.1732752323150635,3.168942213058472,3.498030185699463,3.128387451171875,2.880677938461304
/data/datasets/LRS3/trainval/CzgS9C7gw0o/50015.wav,3.442383050918579,3.244767427444458,3.703171730041504,3.973712205886841,3.853099822998047,3.157291412353516,2.8806262016296387
/data/datasets/LRS3/trainval/LLmhQmicusM/50022.wav,2.8168721199035645,3.273620843887329,3.4373133182525635,2.9814562797546387,3.873455047607422,3.435386180877685,2.880601644515991
/data/datasets/LRS3/trainval/HJqtUUDhaxA/50005.wav,3.756138324737549,3.7723073959350586,3.468921184539795,3.107879400253296,4.1563496589660645,3.7196881771087646,2.8805723190307617
/data/datasets/LRS3/trainval/vZWokpaQ3NE/50011.wav,3.886352777481079,4.591296195983887,3.932608366012573,3.152766466140747,3.9044153690338135,3.553497552871704,2.880547046661377
/data/datasets/LRS3/trainval/GlpGBSBpxOE/50008.wav,3.149168014526367,3.877819538116455,3.9450278282165527,2.6955456733703613,4.023993492126465,3.371450901031494,2.8805196285247803
/data/datasets/LRS3/trainval/W4I68CGUV3w/50026.wav,3.0447998046875,3.485342264175415,3.854401826858521,3.378894090652466,3.5397210121154785,3.3268110752105717,2.8804867267608643
/data/datasets/LRS3/trainval/bbT8jSPS2LA/50013.wav,3.310120105743408,4.09911060333252,3.907341957092285,2.5927212238311768,4.210014343261719,3.6531009674072266,2.880459308624268
/data/datasets/LRS3/trainval/oGu0Ouxb3b8/50001.wav,2.984072685241699,3.5011863708496094,3.114142656326294,3.423958301544189,3.269055128097534,3.185623407363892,2.880385637283325
/data/datasets/LRS3/trainval/vzKA1y3cdYI/50045.wav,3.4104673862457275,4.037022590637207,3.5398025512695312,3.133234739303589,4.468079566955566,3.040309429168701,2.8803656101226807
/data/datasets/LRS3/trainval/jv8m8rycnQs/50006.wav,3.7437386512756343,3.744929075241089,4.393570899963379,3.5630602836608887,4.491816520690918,3.4460039138793945,2.880300521850586
/data/datasets/LRS3/trainval/0Bhk65bYSI0/50008.wav,3.0970399379730225,3.959817409515381,3.44714903831482,3.144653081893921,4.063817977905273,3.182580947875977,2.8802714347839355
/data/datasets/LRS3/trainval/iW4fCwfw1vg/50004.wav,3.777894973754883,3.709503173828125,4.163783073425293,3.538613557815552,4.305071830749512,3.322853803634644,2.880221366882324
/data/datasets/LRS3/trainval/QfODW06Qi8E/50006.wav,3.684786319732666,4.0516510009765625,3.4717330932617188,2.9533252716064453,3.502389907836914,3.425020456314087,2.880220651626587
/data/datasets/LRS3/trainval/AQ8cpjEdpmI/50003.wav,3.506546974182129,3.506614446640014,3.075313806533813,3.4448397159576416,3.645266532897949,3.0584874153137207,2.880157947540283
/data/datasets/LRS3/trainval/S47ZRF02Cyo/50011.wav,3.4201347827911377,3.921494960784912,3.9747257232666016,3.4987192153930664,4.742745399475098,3.3540682792663574,2.88015365600586
/data/datasets/LRS3/trainval/14rYeATuCqQ/50004.wav,3.884869337081909,3.864896535873413,4.399508953094482,3.255492687225342,4.274306297302246,3.49993109703064,2.88013768196106
/data/datasets/LRS3/trainval/IHyR7p6Shn0/50001.wav,3.4590210914611816,3.2150747776031494,3.739027500152588,2.9190914630889893,3.733013153076172,3.2659711837768555,2.880098342895508
/data/datasets/LRS3/trainval/SdBPkbi4SR8/50006.wav,2.913086414337158,4.222836494445801,3.512033700942993,3.106337070465088,4.611997127532959,3.185826539993286,2.880063533782959
/data/datasets/LRS3/trainval/CVdPhUPO5YU/50005.wav,2.9651072025299072,3.265972137451172,2.3946733474731445,2.993702888488769,3.419137716293335,2.908573865890503,2.8800628185272217
/data/datasets/LRS3/trainval/G8cjIBwP52o/50011.wav,3.034426212310791,3.375964641571045,3.3473620414733887,3.137427806854248,2.968519687652588,3.017042636871338,2.880037307739258
/data/datasets/LRS3/trainval/7Z9xCX4ifJo/50017.wav,3.1663832664489746,3.945730686187744,4.309976577758789,3.5632593631744385,4.202362060546875,3.4573638439178467,2.880012989044189
/data/datasets/LRS3/trainval/DZT6YpCsapg/50005.wav,4.109067916870117,3.906092643737793,4.301626205444336,2.927536964416504,4.817173004150391,4.020420074462891,2.8799681663513184
/data/datasets/LRS3/trainval/cswhOCKQZ7Q/50011.wav,3.760838747024536,3.651477336883545,3.3833723068237305,3.539297819137573,4.061160087585449,3.291879177093506,2.879782199859619
/data/datasets/LRS3/trainval/wmE8dQcZgB4/50001.wav,3.5018136501312256,3.5715160369873047,3.31795597076416,2.948639154434204,3.3488645553588867,3.236195802688598,2.8797812461853027
/data/datasets/LRS3/trainval/s2F41IQSPGE/50023.wav,3.2922182083129883,3.617060661315918,3.3384854793548584,3.970193862915039,4.299999713897705,3.120138645172119,2.8797707557678223
/data/datasets/LRS3/trainval/1SPazvfN9EU/50018.wav,3.0082993507385254,4.4828386306762695,3.737650394439697,3.22549819946289,2.889178514480591,3.1923129558563232,2.879697799682617
/data/datasets/LRS3/trainval/NtOoDN0ojxo/50017.wav,3.1489198207855225,3.6467747688293457,3.91739559173584,3.627507925033569,3.802623748779297,3.1684112548828125,2.8796615600585938
/data/datasets/LRS3/trainval/Kk7kzUt3SLc/50001.wav,3.1361124515533447,3.4752397537231445,4.233832359313965,3.3075647354125977,3.603342771530152,3.051215410232544,2.8796310424804688
/data/datasets/LRS3/trainval/dJEwC4wCM70/50006.wav,3.4736170768737797,3.5897204875946045,4.02537202835083,4.1249518394470215,4.119126796722412,3.2645866870880127,2.879617214202881
/data/datasets/LRS3/trainval/jMVAgCPYYHY/50002.wav,3.490999221801758,3.901139736175537,3.2844221591949463,3.08325719833374,3.779926061630249,3.2374637126922607,2.87959623336792
/data/datasets/LRS3/trainval/2jTdZSPBRRE/50001.wav,2.273756980895996,3.8229336738586426,3.8306055068969727,3.713544845581055,3.6149919033050537,3.4442389011383057,2.8795666694641118
/data/datasets/LRS3/trainval/rThUrXYaneo/50003.wav,3.1749281883239746,4.33471155166626,3.161191463470459,3.837661027908325,3.7115867137908936,3.191758394241333,2.87954330444336
/data/datasets/LRS3/trainval/h9SKyrHRhDo/50004.wav,3.168931484222412,3.805133819580078,3.278839588165283,3.232797622680664,3.692054271697998,3.2964677810668945,2.87953519821167
/data/datasets/LRS3/trainval/Pl8OlkkwRpc/50009.wav,3.553008317947388,4.058019638061523,3.5011818408966064,3.025364398956299,3.466294765472412,3.159508466720581,2.879485607147217
/data/datasets/LRS3/trainval/lcZyzcTS5GU/50003.wav,3.6058754920959473,3.844529867172241,3.3635950088500977,1.9966872930526731,4.322779655456543,3.3782336711883545,2.8794398307800293
/data/datasets/LRS3/trainval/3gSSNHO1dDs/50002.wav,3.550654888153076,3.475680112838745,3.5350871086120605,3.5400397777557373,3.970247745513916,3.253070116043091,2.879392623901367
/data/datasets/LRS3/trainval/SyjbDUP1o0g/50003.wav,3.201582431793213,3.39582896232605,3.9179537296295166,2.36602783203125,3.756501436233521,3.44414496421814,2.879361391067505
/data/datasets/LRS3/trainval/B8Z2G7d2kzs/50001.wav,3.5179505348205566,3.3111143112182617,3.8355307579040527,3.4253039360046387,4.069794178009033,3.346238851547241,2.879339694976806
/data/datasets/LRS3/trainval/RvpXNXXP5Vc/50003.wav,4.010420799255371,3.223015785217285,3.331904649734497,3.1088640689849854,4.452315330505371,3.467167854309082,2.8792836666107178
