Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
21136,/data/datasets/LRS3/trainval/tMSehhs1OSk/50004.wav,2.688,16000,1,3.5532305,4.0086145,3.9357638,3.155255014823162,3.5497611843966643,3.897626993333629,3.6872952
30647,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50013.wav,3.392,16000,4,3.4539943,4.00861,3.7438688,3.0904173742311585,3.5497305100060563,3.777487877053324,3.4171119
9352,/data/datasets/LRS3/trainval/gEH4gSeSt3g/50003.wav,4.096,16000,7,3.3621364,4.009138,3.5101204,3.02994454343721,3.549720976480653,3.624390320413276,3.0007591
11947,/data/datasets/LRS3/trainval/acJscdoP2a4/50011.wav,2.304,16000,1,3.5921774,4.008524,4.0353823,3.1798688956951087,3.5497115707093507,3.9533737942443823,3.2660434
677,/data/datasets/LRS3/trainval/bbT8jSPS2LA/50028.wav,2.432,16000,1,3.765487,4.008476,4.3646593,3.286909092148379,3.5496851965565046,4.119043304036291,3.301752
20301,/data/datasets/LRS3/trainval/q49LtMyXK7Q/50003.wav,4.288,16000,8,3.6918051,4.0090585,4.094584,3.2417009444722646,3.549666389184922,3.984724797054784,3.6214187
17677,/data/datasets/LRS3/trainval/p0aTfcXpOEs/50001.wav,3.52,16000,5,3.2914112,4.008651,3.3739636,2.9838983188892927,3.549666353843848,3.532729189724815,3.3221803
9906,/data/datasets/LRS3/trainval/SasMjDCSyR4/50001.wav,5.76,16000,2,3.336246,4.0116024,3.4028544,3.0056098708462,3.5496646158273477,3.5231819667272437,3.521062
30348,/data/datasets/LRS3/trainval/r92jUj7gNRw/50012.wav,5.888,16000,2,3.4783993,4.008665,3.5916247,3.1047306348963213,3.5496598754331243,3.6695871603556025,3.6115417
20516,/data/datasets/LRS3/trainval/yDubrSRjlCE/50013.wav,3.392,16000,4,3.282916,4.0085564,3.1806955,2.97814388647032,3.549655236146216,3.3873897696268944,3.831761
20133,/data/datasets/LRS3/trainval/PlQ3VdvvTvE/50009.wav,6.08,16000,3,3.7536945,4.009151,4.368485,3.2792908241752525,3.5496448326138563,4.119354727004684,3.8917797
17951,/data/datasets/LRS3/trainval/InukG97C8wY/50003.wav,6.016,16000,3,3.3871787,4.0086403,3.5772903,3.0477940749429973,3.5496328566987345,3.672758008935757,3.480159
18029,/data/datasets/LRS3/trainval/NVPxmzSPvUw/50004.wav,4.608,16000,1,3.0665689,4.0083723,2.9521003,2.830383859445885,3.5496285299798758,3.2068612728633035,3.5677419
14687,/data/datasets/LRS3/trainval/ESwp7HN9Zvs/50017.wav,3.136,16000,3,3.3502018,4.0110817,3.4652827,3.0218236764179083,3.5496026899676862,3.596995085646167,3.2324193
8431,/data/datasets/LRS3/trainval/tiwVMrTLUWg/50001.wav,6.144,16000,3,3.538819,4.0083036,3.6561413,3.1459840268117474,3.549579108202112,3.7267852291213472,3.4551966
2369,/data/datasets/LRS3/trainval/ogeGJS0GEF4/50001.wav,3.456,16000,4,2.9705431,4.0082836,2.8589911,2.761720380891748,3.5495780052962376,3.1249275321620176,3.3010442
2047,/data/datasets/LRS3/trainval/sGXeX7PPrCI/50002.wav,2.368,16000,1,3.2680218,4.0082736,3.3431318,2.968751499465579,3.549574473090452,3.5119710275907234,2.8000598
2823,/data/datasets/LRS3/trainval/8xHrpO6p7dE/50013.wav,0.768,16000,3,3.7564294,4.0083623,4.3084393,3.28137203761135,3.54957316812064,4.092722028393689,2.7519524
7843,/data/datasets/LRS3/trainval/DEmjzXi2lfI/50030.wav,2.304,16000,1,3.6982405,4.008269,4.1897616,3.2458586554881537,3.549571861605086,4.034601988944456,3.4695885
12443,/data/datasets/LRS3/trainval/CHxhjDPKfbY/50012.wav,1.024,16000,7,3.2507412,4.0091105,3.4218183,2.9566527797479543,3.5495567773007544,3.5663540666316,3.150156
18472,/data/datasets/LRS3/trainval/1sE96vd8W40/50005.wav,6.144,16000,3,3.5363214,4.0093293,3.7658603,3.144230670416574,3.549549500248711,3.7960204317104616,3.7628438
17091,/data/datasets/LRS3/trainval/W8OiVZrAj4c/50012.wav,6.08,16000,3,3.4552135,4.008468,3.7524593,3.091528507111041,3.5495486965316143,3.785824598527924,3.3403747
15310,/data/datasets/LRS3/trainval/mLufqwmPl1A/50009.wav,5.76,16000,2,3.5888286,4.0084167,3.8844674,3.1775792084269896,3.5495484761646328,3.867148924866021,3.4825478
9029,/data/datasets/LRS3/trainval/5XD2kNopsUs/50015.wav,2.176,16000,8,2.9329147,4.008834,2.825464,2.735263479062668,3.549537929654551,3.0976845176502974,3.415508
20854,/data/datasets/LRS3/trainval/6vLrreR6YOE/50004.wav,6.08,16000,3,3.69152,4.0093956,4.1906676,3.2401972117458246,3.5494941421568065,4.029788706149277,3.7295063
13700,/data/datasets/LRS3/trainval/M3mnUMmUAHQ/50020.wav,2.88,16000,2,3.1112967,4.0102725,3.0421312,2.85733091980342,3.549489796120966,3.2747027947004197,3.3608508
27242,/data/datasets/LRS3/trainval/KOtFDsC8JC0/50004.wav,5.44,16000,1,2.8854122,4.008101,2.5896628,2.7012668594840763,3.549479934887281,2.8881056930982973,3.476773
28952,/data/datasets/LRS3/trainval/9SQYDFiWnSs/50001.wav,4.16,16000,7,3.594862,4.0081787,3.9771328,3.1814676851971133,3.5494706546392325,3.9206623956420894,3.5498922
6950,/data/datasets/LRS3/trainval/1NG7FoC5XRo/50003.wav,3.712,16000,5,3.0883832,4.00811,3.0448697,2.845258949148717,3.5494608717788068,3.2806696937153177,3.6600564
29946,/data/datasets/LRS3/trainval/AAkEYcmCCCk/50019.wav,4.928,16000,1,3.4222171,4.008047,3.631466,3.070949710551844,3.54945042331837,3.711157341290367,3.492927
13625,/data/datasets/LRS3/trainval/bX32UShfri4/50020.wav,1.344,16000,1,2.8110437,4.0080004,2.6699576,2.646975911829716,3.5494248288195487,2.9617061029314478,2.6321628
6846,/data/datasets/LRS3/trainval/sHJZRPWXQ9s/50018.wav,6.08,16000,3,3.58201,4.0091114,3.846502,3.172249265193813,3.5493852026886152,3.842268042834212,3.4837086
12532,/data/datasets/LRS3/trainval/rPh3c8Sa37M/50020.wav,6.144,16000,3,3.2445872,4.0082397,3.2588217,2.952278687445401,3.549378406006513,3.44518392825878,3.5806453
2986,/data/datasets/LRS3/trainval/hrpwRdijvCM/50001.wav,1.92,16000,6,3.5528505,4.0080338,3.9664805,3.1548973514008924,3.5493679397500637,3.9142723058062425,3.0382328
28174,/data/datasets/LRS3/trainval/rni41c9iq54/50005.wav,6.016,16000,3,3.728007,4.008305,4.372492,3.2640489133056576,3.5493657155358327,4.122628190084163,3.5363855
27394,/data/datasets/LRS3/trainval/bvAEJ8G9l9U/50001.wav,2.112,16000,7,3.5298183,4.008489,3.8516386,3.139675963093807,3.5493610478466198,3.845787346569369,3.5021384
20867,/data/datasets/LRS3/trainval/Yo5cKRmJaf0/50001.wav,2.368,16000,1,3.3606312,4.0078783,3.3843093,3.030517458754489,3.5493579679902862,3.5417572130512904,3.1130345
30056,/data/datasets/LRS3/trainval/zuAj2F54bdo/50013.wav,4.48,16000,8,3.1513157,4.0079336,3.06698,2.8891697334627238,3.549355889469118,3.2999198026775374,3.4611714
2303,/data/datasets/LRS3/trainval/70uaS1e9YN0/50009.wav,5.888,16000,2,3.6063118,4.0080805,3.8646855,3.188707838769549,3.54935134139391,3.856243355089892,3.6120074
127,/data/datasets/LRS3/trainval/iRSjlgWE9GQ/50003.wav,2.624,16000,1,3.7132993,4.0078635,4.3057504,3.2551044142009835,3.549349871391871,4.091501489305595,2.9295948
25067,/data/datasets/LRS3/trainval/iZRGUADAu2Q/50011.wav,4.032,16000,7,3.0301948,4.008012,2.9358637,2.804045176058001,3.54934940659555,3.189451477508309,3.6374204
9588,/data/datasets/LRS3/trainval/H2rG4Dg6xyI/50062.wav,3.328,16000,4,3.581052,4.008131,3.9083078,3.172671257236088,3.5493402268209144,3.880678033828741,3.5531514
11678,/data/datasets/LRS3/trainval/pGSQG0IyNTo/50002.wav,3.008,16000,3,3.3590803,4.00794,3.4519348,3.0294296089652497,3.5493323182304857,3.589521678279923,3.153352
5131,/data/datasets/LRS3/trainval/Q0Uo05JoZQo/50030.wav,3.968,16000,6,3.5506525,4.0084634,3.8038108,3.1518768953001466,3.549309987844428,3.8140845646736974,3.3665469
9130,/data/datasets/LRS3/trainval/nubSKdtzLcE/50003.wav,3.136,16000,3,3.4238167,4.00778,3.6871011,3.071668386874043,3.549266844756957,3.745399457488953,4.000893
2370,/data/datasets/LRS3/trainval/yg8SBuTuoKk/50004.wav,4.928,16000,1,3.7029815,4.007709,4.1497927,3.248772810788268,3.549265246683297,4.014174034970227,3.3241746
4908,/data/datasets/LRS3/trainval/vzKA1y3cdYI/50005.wav,5.888,16000,2,3.7016044,4.0082355,4.051683,3.2473639466326167,3.5492541844610868,3.961054078857468,3.665872
372,/data/datasets/LRS3/trainval/wn8S33NBB04/50023.wav,5.952,16000,2,2.9061503,4.0076876,2.748798,2.7161040780929167,3.549249641513192,3.0311505644661665,3.6020265
4025,/data/datasets/LRS3/trainval/JS8fYhwrYzI/50006.wav,5.184,16000,1,3.7193625,4.007651,4.2442455,3.2588184398640045,3.5492333807849965,4.061770863811634,3.5675707
29844,/data/datasets/LRS3/trainval/J6oMG7u9HGE/50073.wav,5.76,16000,2,3.6930866,4.0076857,4.182006,3.2423935381507825,3.5492026132615653,4.027307345262094,3.433708
29232,/data/datasets/LRS3/trainval/Mtjatz9rSVc/50006.wav,2.56,16000,1,3.3762052,4.0075645,3.4879134,3.0407905417915555,3.549186103282193,3.614725283484953,3.2073178
8990,/data/datasets/LRS3/trainval/V1gxziZwmkc/50010.wav,3.456,16000,4,3.4837582,4.0078363,3.7183452,3.10980541655366,3.5491664965316074,3.7621372338718406,3.1342504
29170,/data/datasets/LRS3/trainval/n9yuAhusVts/50002.wav,1.856,16000,5,3.6770577,4.0075703,4.2238274,3.2327275023303743,3.549152482410105,4.05138572971216,3.1251235
4058,/data/datasets/LRS3/trainval/HSZ1ZvjlKDE/50007.wav,6.208,16000,3,3.3546247,4.007747,3.4516108,3.026327366932422,3.54914950262954,3.587561631559185,3.2690518
28890,/data/datasets/LRS3/trainval/eRQdAOrqvGg/50017.wav,5.76,16000,2,3.350226,4.007515,3.4032788,3.023268489420176,3.549138785506331,3.5532038544675464,3.4156415
30843,/data/datasets/LRS3/trainval/VohNDqzWP9E/50004.wav,5.76,16000,2,3.6834369,4.007468,4.173973,3.236726621804692,3.549133110983387,4.026572636371856,3.5756013
16732,/data/datasets/LRS3/trainval/jfqwHT3u1S8/50004.wav,1.984,16000,6,2.8022473,4.0079937,2.6328204,2.640080878043857,3.549115605619878,2.9269294042441825,2.9450302
26604,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50009.wav,6.016,16000,3,3.6853087,4.007582,4.1041903,3.2378752530213317,3.549105996176141,3.9903407706387295,3.5462172
2007,/data/datasets/LRS3/trainval/ZaSFy6RX3aE/50001.wav,2.688,16000,1,3.2638533,4.007412,3.3252125,2.965944009673548,3.5491025156858287,3.4988694783162524,3.781444
2087,/data/datasets/LRS3/trainval/tVIaoQrnAxY/50003.wav,6.08,16000,3,3.6135461,4.0076065,3.9868906,3.193264751316251,3.549099665440599,3.9253913742319617,3.687548
28093,/data/datasets/LRS3/trainval/KTvSfeCRxe8/50013.wav,3.008,16000,3,3.459447,4.0074916,3.4677055,3.0950314519822477,3.549098714545147,3.6005214410476154,3.7561903
7714,/data/datasets/LRS3/trainval/QhLLMBN57AU/50002.wav,2.304,16000,1,3.485966,4.0073915,3.7617347,3.1122613447384198,3.549091283304541,3.793969315424188,3.5237
21947,/data/datasets/LRS3/trainval/JM77aTk1XyI/50003.wav,6.08,16000,3,3.6354303,4.008547,4.0056157,3.206652098663651,3.549086717286851,3.93696324249472,3.9656947
15603,/data/datasets/LRS3/trainval/V2DgJBx3cyA/50010.wav,4.928,16000,1,3.6808736,4.0073586,4.136919,3.2351576503075683,3.549073259103295,4.007504800984334,3.3905547
15595,/data/datasets/LRS3/trainval/KDBcoRLkut8/50002.wav,6.016,16000,3,3.4036896,4.0076923,3.4650223,3.0577815662539933,3.5490554674547874,3.5950983986402014,3.5528762
28200,/data/datasets/LRS3/trainval/8SAWKDRHZuw/50010.wav,3.392,16000,4,3.3153772,4.0075116,3.545199,2.9965782459943817,3.549040093119463,3.637742584631424,3.6968267
18785,/data/datasets/LRS3/trainval/NdKEy6vcCMw/50009.wav,1.856,16000,5,2.9522316,4.0073934,2.9057617,2.749105843846219,3.5490293457555326,3.16672442956516,3.011261
29323,/data/datasets/LRS3/trainval/HFqLoHyCTRc/50004.wav,1.92,16000,6,3.6569836,4.0072627,4.187839,3.220335347385089,3.54900023982888,4.033301804757166,3.4137652
52,/data/datasets/LRS3/trainval/7POkIJfbMyU/50030.wav,6.208,16000,3,3.5296047,4.0073504,3.9205158,3.1398989623774853,3.5489970133995605,3.88766374212113,3.6491897
10531,/data/datasets/LRS3/trainval/E7sqRrUoL3U/50001.wav,2.176,16000,8,3.7031257,4.00737,4.3412223,3.2487618689106568,3.5489894685959453,4.108048915368864,3.1893628
16843,/data/datasets/LRS3/trainval/UqyOedEHIrw/50008.wav,5.568,16000,2,3.6669326,4.007181,4.2692094,3.2264899516924554,3.548958141582285,4.07377176155455,3.7750053
12709,/data/datasets/LRS3/trainval/gh5VhaicC6g/50003.wav,6.208,16000,3,3.6425545,4.0076766,3.9957116,3.2111318091786814,3.548940924806065,3.9310850919286313,3.439373
28242,/data/datasets/LRS3/trainval/8SAWKDRHZuw/50013.wav,4.224,16000,7,3.455341,4.0074167,3.7706265,3.092136757913047,3.5489406040884925,3.797072342033085,3.4301286
20737,/data/datasets/LRS3/trainval/Ftow7dSpaiY/50001.wav,5.76,16000,2,3.6763387,4.0075407,4.11779,3.2319144259993093,3.548939862651162,3.996299694650887,3.4309297
8161,/data/datasets/LRS3/trainval/MtSE4rglxbY/50029.wav,3.328,16000,4,3.6067123,4.007307,3.9386928,3.188535354472295,3.5489224951781164,3.897119749255953,3.2742777
26076,/data/datasets/LRS3/trainval/btItLAjT5zg/50005.wav,1.792,16000,5,2.9940102,4.0070662,3.0465965,2.779044999720589,3.54890632143876,3.283255573870582,4.0993032
4441,/data/datasets/LRS3/trainval/PVXQUItNEDQ/50008.wav,2.752,16000,2,3.4651036,4.007031,3.559345,3.098584679621049,3.548878446283717,3.661542565001109,3.5389419
16764,/data/datasets/LRS3/trainval/sUf1ajkIAhY/50015.wav,1.536,16000,3,3.6221645,4.007015,3.992068,3.1986220748393275,3.548875112198553,3.9291583757262623,3.5700426
31223,/data/datasets/LRS3/trainval/8meWY0W40OA/50002.wav,5.952,16000,2,3.4867928,4.0069933,3.5626647,3.112756115214408,3.548872018615495,3.6653510965306646,3.6067014
28270,/data/datasets/LRS3/trainval/p49rv25dx0g/50045.wav,5.056,16000,1,3.6518092,4.006963,4.2938867,3.217157632386127,3.548856432000957,4.08584427322227,3.443464
8994,/data/datasets/LRS3/trainval/V1gxziZwmkc/50007.wav,6.016,16000,3,3.5955715,4.0071416,3.8814404,3.182002498144483,3.5488508837100627,3.865834755697085,3.7402313
26286,/data/datasets/LRS3/trainval/DjcZrtcBZi4/50015.wav,5.568,16000,2,3.4147074,4.0071363,3.7118547,3.0652153559764628,3.548838480650435,3.759071341337151,3.963334
27817,/data/datasets/LRS3/trainval/MEDgtjpycYg/50021.wav,2.112,16000,7,3.411365,4.0070176,3.5703065,3.0637073409208577,3.5488184149616653,3.669578258780729,3.1943703
5030,/data/datasets/LRS3/trainval/PzSw6OsEP9Q/50006.wav,3.136,16000,3,3.7109458,4.007196,4.093654,3.2533087712809885,3.548808030357581,3.9832012745427847,3.5525386
4831,/data/datasets/LRS3/trainval/gSCSsL3it9Y/50004.wav,5.12,16000,1,3.3455415,4.006837,3.3837397,3.020532479599121,3.5487874597937434,3.5413482453777987,3.5274746
9056,/data/datasets/LRS3/trainval/WQ82Uukl6rg/50001.wav,5.696,16000,2,3.5677686,4.0068884,3.9284315,3.1641144024012915,3.548779966489401,3.8904918757159,3.687273
24671,/data/datasets/LRS3/trainval/ndAHAjgquwk/50010.wav,2.112,16000,7,3.3770359,4.006882,3.540602,3.040324411524157,3.548765490067169,3.64576597983595,3.0698276
28597,/data/datasets/LRS3/trainval/6MBaFL7sCb8/50036.wav,1.984,16000,6,2.8407915,4.0068393,2.7341568,2.6683746134975768,3.5487577148710137,3.017624770580109,3.6212676
10854,/data/datasets/LRS3/trainval/SU1foLW8h54/50019.wav,6.016,16000,3,3.4467204,4.006786,3.6163623,3.0852749125068946,3.548730083329348,3.6926803836200857,3.589071
12847,/data/datasets/LRS3/trainval/cfR6tiSWSAM/50013.wav,2.048,16000,7,3.4808152,4.00684,3.57926,3.1088095943046232,3.548717606217875,3.675674527287916,3.8167508
30941,/data/datasets/LRS3/trainval/vu7eInSBt4I/50011.wav,3.84,16000,6,3.3456812,4.0073338,3.5343134,3.020339858422288,3.5486916264444,3.646472531127015,3.227955
2520,/data/datasets/LRS3/trainval/55n9pHSA0O8/50025.wav,2.176,16000,8,3.6062214,4.0067396,4.052119,3.188591226248438,3.548685799429703,3.961981043871405,3.193814
24531,/data/datasets/LRS3/trainval/sWN13pKVp9s/50022.wav,5.632,16000,2,3.584774,4.0066276,3.8974023,3.1750493652441225,3.5486609982561887,3.8742327206368463,3.5923765
5565,/data/datasets/LRS3/trainval/wQJC2MMB8nA/50021.wav,3.968,16000,6,3.6661184,4.0071197,4.0025206,3.2252201826809777,3.548636858858904,3.929639219139702,3.6432717
3094,/data/datasets/LRS3/trainval/7vsO7SHLJMI/50014.wav,1.536,16000,3,3.5938218,4.0066,3.891485,3.1807039238784958,3.548634396483524,3.8709442476494105,3.7960129
10428,/data/datasets/LRS3/trainval/xY7kVVS2HVY/50019.wav,6.08,16000,3,3.6047366,4.0065455,3.9817822,3.187748395315152,3.548623987946502,3.923366055529488,3.500392
1488,/data/datasets/LRS3/trainval/2g9GedPylM8/50001.wav,4.608,16000,1,3.2957292,4.0064936,3.2729065,2.9873526191555686,3.54859934024692,3.460142779989776,3.5985296
21186,/data/datasets/LRS3/trainval/iCvmsMzlF7o/50025.wav,1.728,16000,4,2.6132684,4.006738,2.3731375,2.4989346916347017,3.5485985783316423,2.681101697378967,3.6125436
17699,/data/datasets/LRS3/trainval/BMOjVYgYaG8/50016.wav,1.856,16000,5,2.6982694,4.006505,2.508511,2.562885309638921,3.548582202819184,2.8112303620504773,3.117017
2480,/data/datasets/LRS3/trainval/ErexJkoDhGI/50013.wav,3.648,16000,5,3.4598212,4.006897,3.6064668,3.0946580808505244,3.5485665827772714,3.691123338011858,3.447511
5931,/data/datasets/LRS3/trainval/tlB1pFwGhA4/50020.wav,2.368,16000,1,3.355816,4.0064015,3.3351803,3.027334466688893,3.548548910392892,3.506167791584153,3.5756044
13985,/data/datasets/LRS3/trainval/Yr0eW6PbmOs/50001.wav,2.176,16000,8,3.5789855,4.0065565,4.0150323,3.171425601489028,3.5485484733373105,3.94186592180876,3.0201974
6447,/data/datasets/LRS3/trainval/CE3tL9MMk3U/50004.wav,2.112,16000,7,3.6460614,4.006822,4.135037,3.212701526706905,3.54854819141676,4.003168450074957,3.0173898
2265,/data/datasets/LRS3/trainval/sDfhSIKFGz0/50001.wav,4.288,16000,8,3.4290478,4.0066595,3.6912272,3.0752948856761875,3.548545430451413,3.749068194081343,3.3610713
9378,/data/datasets/LRS3/trainval/T33vGEPLSwg/50012.wav,3.328,16000,4,3.6725495,4.0065713,4.1254334,3.229781089717898,3.5485393698026577,4.000958292360479,3.4939783
20923,/data/datasets/LRS3/trainval/MrEuta9GPGM/50001.wav,2.368,16000,1,3.6849973,4.0063405,4.123697,3.237702250204619,3.5485154639020924,4.000609558568062,3.07905
9286,/data/datasets/LRS3/trainval/D9Ihs241zeg/50002.wav,2.048,16000,7,3.3395915,4.0064225,3.401575,3.01612012714885,3.5484957423556147,3.551077662150678,3.4632246
9141,/data/datasets/LRS3/trainval/koOpvazE9VQ/50001.wav,2.24,16000,8,3.5214846,4.006305,4.0030203,3.13496813661529,3.548486224962048,3.935224466031907,3.2379787
22006,/data/datasets/LRS3/trainval/aIcwIH1vZ9w/50005.wav,3.776,16000,6,3.2226799,4.0065656,3.171265,2.937317643902821,3.548485122165848,3.380255030421073,3.3654163
31595,/data/datasets/LRS3/trainval/BoRUrWcdkQ4/50022.wav,3.2,16000,3,3.5339806,4.00631,3.8836896,3.1426166861871097,3.5484765931896844,3.8652426440405474,3.2051284
20158,/data/datasets/LRS3/trainval/LPwWYFOFTGU/50010.wav,1.856,16000,5,3.3696537,4.006609,3.5228267,3.036294753604493,3.5484629308043907,3.637997138959173,3.467863
1327,/data/datasets/LRS3/trainval/hiM48jSNZOU/50007.wav,6.208,16000,3,3.6899488,4.006328,4.109738,3.2406404827836908,3.548462203241162,3.9926077827574105,3.7283385
7711,/data/datasets/LRS3/trainval/56WGgJNBRxQ/50024.wav,4.48,16000,8,3.4569683,4.0062413,3.678018,3.0931625676899697,3.548446417787745,3.739836031298791,3.8260937
27318,/data/datasets/LRS3/trainval/3icoSeGqQtY/50002.wav,5.76,16000,2,3.525451,4.0061846,3.8087232,3.137570539095996,3.54842368394995,3.8227154453575576,3.5298362
10829,/data/datasets/LRS3/trainval/WNDWYW4yWEM/50006.wav,3.456,16000,4,3.7392125,4.006921,4.2587137,3.270461890481224,3.5484153624895347,4.068360461034528,3.4741056
10640,/data/datasets/LRS3/trainval/ZpT0cw9bmiw/50002.wav,5.76,16000,2,3.6672277,4.0064116,4.0263243,3.2266547615702352,3.548406235060126,3.948350253171239,3.738013
16635,/data/datasets/LRS3/trainval/hCop3IGZH2o/50003.wav,3.456,16000,4,3.2206407,4.0062017,3.2757432,2.9366067814511254,3.5483954538007776,3.461732276841052,3.5205178
26259,/data/datasets/LRS3/trainval/3TXSNu5wTS8/50014.wav,2.944,16000,2,3.044353,4.006265,3.0415568,2.8147878641713056,3.548393103666621,3.280211527667864,3.7403524
1300,/data/datasets/LRS3/trainval/AfljJGTVcKE/50001.wav,3.968,16000,6,2.912237,4.006287,2.8108528,2.720224987687361,3.5483761148691038,3.085295675602326,3.651048
29575,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50006.wav,2.432,16000,1,3.65138,4.0059466,4.2114673,3.2168909949640883,3.548299614470632,4.045519371252293,2.6868522
26254,/data/datasets/LRS3/trainval/3TXSNu5wTS8/50023.wav,5.568,16000,2,3.0478451,4.006052,2.9362025,2.817223548815986,3.548287957090804,3.1935910196689017,4.0249395
279,/data/datasets/LRS3/trainval/BSiNIZ6zZqY/50004.wav,1.472,16000,2,3.7209907,4.0059166,4.323746,3.259814977382565,3.5482832804094526,4.100010600446831,2.8459392
26751,/data/datasets/LRS3/trainval/JD4O7ama3o8/50014.wav,5.888,16000,2,3.2610319,4.0059867,3.3809073,2.9639268276327897,3.5482738782567225,3.539221894286257,3.21286
24408,/data/datasets/LRS3/trainval/GeDSgi0A7A8/50016.wav,4.736,16000,1,3.7308383,4.005895,4.2634788,3.2658343203923343,3.54827139010084,4.07117500028156,3.73954
15806,/data/datasets/LRS3/trainval/JGVU8n7jjHc/50002.wav,4.16,16000,7,3.7449737,4.0069666,4.2137465,3.274073657513564,3.5482589411881533,4.046448075270948,3.1807265
17219,/data/datasets/LRS3/trainval/qtOIh93Hvuw/50008.wav,2.56,16000,1,3.690642,4.0058126,4.1605344,3.2411817492620947,3.5482261779136426,4.019705411036661,3.2935793
